hjd mag mag_err
2456388.99451 16.609246766899844 0.0157
2456389.00508 16.572446766899844 0.0124
2456389.01917 16.596046766899846 0.0151
2456389.03214 16.588946766899845 0.0107
2456389.04271 16.582046766899843 0.0098
2456389.05329 16.580446766899847 0.0114
2456389.06504 16.592246766899844 0.0122
2456389.07563 16.605846766899845 0.0125
2456389.08621 16.572946766899847 0.0129
2456389.09798 16.575146766899845 0.0137
2456389.10854 16.525046766899845 0.0334
2456389.11912 16.508846766899843 0.0358
2456389.181 16.573846766899845 0.0167
2456389.19162 16.578146766899845 0.0205
2456389.20221 16.559846766899845 0.0301
2456389.21398 16.620546766899842 0.0216
2456389.22455 16.586946766899842 0.0187
2456389.23516 16.598546766899844 0.0145
2456389.24692 16.589146766899844 0.0136
2456389.25879 16.603546766899846 0.0162
2456391.02573 16.626146766899843 0.0245
2456391.97628 16.541646766899845 0.0182
2456391.98855 16.608546766899845 0.0164
2456391.99913 16.561146766899846 0.0226
2456392.00969 16.561346766899845 0.0136
2456392.02145 16.558646766899844 0.0175
2456392.03203 16.604946766899843 0.0158
2456392.04264 16.585546766899846 0.0132
2456392.05443 16.579546766899846 0.0127
2456392.06501 16.599646766899845 0.0162
2456392.07562 16.576846766899845 0.0096
2456392.08747 16.575346766899845 0.0111
2456392.09806 16.590246766899845 0.0102
2456392.10866 16.576346766899846 0.0093
2456392.15996 16.572546766899844 0.01
2456392.17054 16.572646766899844 0.0097
2456392.18346 16.555746766899844 0.0089
2456392.19521 16.579446766899842 0.0111
2456392.20579 16.595446766899844 0.0108
2456392.21637 16.588246766899843 0.0096
2456392.22812 16.584746766899844 0.01
2456392.23995 16.600646766899843 0.0121
2456392.25053 16.574046766899844 0.0109
2456392.26228 16.548346766899847 0.0233
2456392.97858 16.570346766899846 0.0236
2456392.98562 16.585346766899846 0.0163
2456392.9962 16.688446766899844 0.0231
2456393.00678 16.633546766899844 0.0208
2456393.01853 16.574746766899842 0.018
2456393.03146 16.597446766899843 0.0164
2456393.04203 16.596346766899845 0.0189
2456393.05378 16.581846766899844 0.0133
2456393.06437 16.599046766899846 0.0137
2456393.07495 16.587946766899847 0.0142
2456393.09967 16.601146766899845 0.0164
2456393.16853 16.598846766899847 0.0133
2456393.18973 16.572246766899845 0.0159
2456393.20148 16.558746766899844 0.0172
2456393.21207 16.615546766899847 0.0159
2456393.22265 16.575246766899845 0.0116
2456393.23444 16.621846766899843 0.0137
2456393.24632 16.608846766899845 0.0154
2456393.2569 16.609446766899843 0.0202
2456394.17715 16.577546766899843 0.0114
2456394.18772 16.600146766899847 0.019
2456394.19831 16.610946766899843 0.0115
2456394.2101 16.590346766899845 0.0104
2456394.22069 16.603346766899847 0.0122
2456394.23126 16.580646766899847 0.0116
2456394.24644 16.582046766899843 0.0113
2456394.25821 16.578646766899844 0.0142
2456394.27132 16.595146766899845 0.0675
2456394.96817 16.554346766899844 0.0126
2456394.97522 16.621046766899845 0.0118
2456394.98582 16.601346766899844 0.0132
2456394.99641 16.612346766899847 0.0121
2456395.00818 16.574746766899842 0.0112
2456395.01875 16.565346766899843 0.0124
2456395.02932 16.594646766899842 0.0116
2456395.04106 16.592846766899847 0.0121
2456395.05164 16.570646766899845 0.0114
2456395.06226 16.582946766899845 0.0104
2456395.07406 16.609846766899842 0.0101
2456395.087 16.590746766899844 0.0119
2456395.09886 16.578246766899845 0.0102
2456395.15125 16.603446766899843 0.0096
2456395.16186 16.591446766899843 0.0098
2456395.17243 16.579646766899845 0.0101
2456395.18419 16.611246766899846 0.0105
2456395.19475 16.612446766899843 0.0092
2456395.20532 16.587346766899845 0.0095
2456395.20767 16.592546766899844 0.0114
2456395.20884 16.614646766899845 0.0113
2456395.21238 16.595146766899845 0.0102
2456395.21944 16.590946766899844 0.0094
2456395.22297 16.589246766899844 0.0095
2456395.2312 16.579546766899846 0.0097
2456395.23355 16.570346766899846 0.0118
2456395.23833 16.587246766899845 0.0106
2456395.24656 16.585746766899845 0.0108
2456395.25009 16.577846766899846 0.0147
2456395.25362 16.580546766899843 0.0129
2456395.26069 16.614446766899846 0.0177
2456395.26304 16.580146766899844 0.0227
2456395.26891 16.538046766899846 0.0647
2456395.9665 16.569346766899844 0.0144
2456395.97355 16.619746766899844 0.0124
2456395.98413 16.602246766899846 0.0143
2456395.99587 16.588246766899843 0.0119
2456396.00763 16.618146766899844 0.0132
2456396.01938 16.584446766899845 0.0108
2456396.02995 16.574646766899846 0.0119
2456396.0429 16.583246766899844 0.0088
2456396.05466 16.603646766899843 0.0102
2456396.06641 16.605046766899846 0.0105
2456396.07823 16.605646766899845 0.009
2456396.08997 16.576346766899846 0.0092
2456396.10055 16.588546766899846 0.0091
2456396.15186 16.598546766899844 0.0095
2456396.16244 16.576146766899846 0.0089
2456396.17418 16.604546766899844 0.0102
2456396.18593 16.583746766899843 0.0092
2456396.19768 16.574646766899846 0.0084
2456396.20827 16.597346766899847 0.0102
2456396.22005 16.585246766899843 0.0104
2456396.23189 16.589946766899843 0.0096
2456396.24247 16.616146766899845 0.0102
2456396.2554 16.579646766899845 0.0098
2456396.26989 16.610546766899844 0.0347
2456397.96243 16.588746766899845 0.0127
2456397.96716 16.567046766899843 0.0146
2456397.97775 16.596546766899845 0.0124
2456397.98833 16.581046766899846 0.0111
2456398.0001 16.594246766899843 0.0108
2456398.01072 16.576746766899845 0.0086
2456398.02251 16.569646766899844 0.0102
2456398.03427 16.576346766899846 0.0103
2456398.04486 16.578246766899845 0.0096
2456398.05548 16.603846766899842 0.01
2456398.06724 16.589346766899844 0.0096
2456398.07903 16.575646766899844 0.0088
2456398.08961 16.586646766899847 0.0091
2456398.1446 16.590946766899844 0.0089
2456398.15517 16.571746766899842 0.0101
2456398.16574 16.566246766899845 0.0091
2456398.17774 16.581246766899845 0.0126
2456398.18832 16.598646766899847 0.0132
2456398.19897 16.587946766899847 0.0113
2456398.21073 16.584346766899845 0.0113
2456398.22257 16.564446766899845 0.0105
2456398.23314 16.587246766899845 0.011
2456398.24489 16.574946766899842 0.0093
2456398.26043 16.584946766899847 0.009
2456398.27102 16.620746766899845 0.0188
2456400.03389 16.614246766899846 0.0143
2456400.11567 16.561646766899845 0.0182
2456404.07847 16.601946766899843 0.0128
2456404.08734 16.566246766899845 0.0241
2456406.07814 16.561946766899844 0.0138
2456406.08191 16.573146766899846 0.0176
2456406.09042 16.483246766899846 0.0222
2456406.13338 16.885546766899843 0.0944
2456406.13906 16.460746766899845 0.0621
2456406.14 16.566646766899844 0.0685
2456406.14873 16.557946766899846 0.0701
2456406.14968 16.616446766899845 0.0395
2456406.15062 16.456846766899844 0.05
2456406.15156 16.558546766899845 0.0524
2456406.16288 16.571546766899843 0.0274
2456406.16383 16.574646766899846 0.0249
2456406.16571 16.588846766899845 0.0311
2456406.16666 16.602246766899846 0.055
2456406.1801 16.589546766899844 0.032
2456406.18293 16.573546766899845 0.0563
2456406.19429 16.733746766899845 0.0686
2456406.19712 16.585146766899847 0.02
2456406.19996 16.561746766899844 0.0357
2456406.20278 16.684146766899843 0.0699
2456406.2075 16.553546766899842 0.0295
2456406.21256 16.696046766899844 0.0672
2456406.21539 16.589246766899844 0.0191
2456406.21825 16.596546766899845 0.0196
2456406.22016 16.619746766899844 0.0184
2456406.22299 16.589646766899847 0.0201
2456406.22585 16.539346766899847 0.0287
2456406.23338 16.603246766899844 0.026
2456406.23697 16.505446766899844 0.0361
2456407.25859 16.594146766899847 0.0199
2456407.25987 16.610646766899844 0.0258
2456407.26458 16.569246766899845 0.0299
2456407.26928 16.637446766899842 0.0214
2456407.27397 16.565146766899844 0.0193
2456407.27867 16.620846766899845 0.0413
2456407.98753 16.689646766899845 0.0797
2456407.99604 16.663946766899844 0.051
2456408.09302 16.556546766899842 0.0466
2456412.92334 16.563446766899844 0.0262
2456412.93156 16.592146766899845 0.0212
2456412.93628 16.585746766899845 0.0335
2456412.94381 16.556046766899847 0.0295
2456412.94476 16.570446766899845 0.024
2456412.95709 16.548346766899847 0.0291
2456412.9675 16.552346766899845 0.0279
2456412.976 16.555146766899846 0.0257
2456412.98543 16.559646766899846 0.0289
2456412.99395 16.591746766899846 0.0293
2456413.00243 16.476646766899847 0.0326
2456413.01386 16.568846766899846 0.0239
2456413.02234 16.542046766899844 0.0244
2456413.03084 16.586546766899843 0.0249
2456413.04032 16.525746766899843 0.0245
2456413.04881 16.617746766899845 0.022
2456413.05735 16.542446766899843 0.0218
2456413.06843 16.550046766899847 0.0213
2456413.07692 16.550646766899845 0.0221
2456413.08541 16.598446766899844 0.0221
2456413.09484 16.572446766899844 0.0208
2456413.10334 16.564246766899842 0.022
2456413.11184 16.603646766899843 0.0176
2456413.14653 16.611346766899842 0.0195
2456413.15503 16.531646766899847 0.0154
2456413.16369 16.575046766899845 0.014
2456413.17502 16.552246766899845 0.0161
2456413.18473 16.556346766899843 0.0119
2456413.19323 16.553346766899843 0.0139
2456413.20391 16.592146766899845 0.0151
2456413.2124 16.543246766899845 0.0125
2456413.22337 16.572446766899844 0.0157
2456413.2328 16.601446766899844 0.0128
2456413.24128 16.591346766899846 0.0158
2456413.24977 16.586746766899843 0.0148
2456413.25921 16.587846766899844 0.0164
2456413.26775 16.567446766899845 0.0142
2456413.27625 16.560146766899845 0.0215
2456413.92901 16.566146766899845 0.0329
2456413.94312 16.575846766899843 0.0226
2456413.9666 16.622346766899845 0.0336
2456413.97717 16.536846766899846 0.0311
2456413.98776 16.624246766899844 0.0239
2456414.01012 16.516846766899846 0.0629
2456414.02069 16.512246766899842 0.0314
2456414.03247 16.543046766899845 0.0281
2456414.04424 16.492046766899847 0.0393
2456414.05351 16.640046766899843 0.0539
2456414.08085 16.504346766899843 0.035
2456414.08942 16.635846766899846 0.0399
2456414.09791 16.579446766899842 0.0354
2456414.11585 16.581546766899844 0.0568
2456414.12435 16.581846766899844 0.0587
2456416.19216 16.594146766899847 0.0099
2456416.21863 16.570646766899845 0.0096
2456416.2292 16.569446766899844 0.0108
2456416.2398 16.583446766899847 0.0113
2456416.25155 16.583846766899846 0.0155
2456416.26213 16.588646766899842 0.0099
2456416.27269 16.580446766899847 0.0127
2456416.96524 16.572146766899845 0.0282
2456416.97584 16.610146766899845 0.0154
2456416.98888 16.610946766899843 0.0161
2456417.0018 16.569246766899845 0.0144
2456417.01356 16.590846766899844 0.0125
2456417.02884 16.554046766899845 0.0133
2456417.03945 16.543946766899843 0.0367
2456419.03235 16.583546766899843 0.0111
2456419.05824 16.583646766899847 0.0101
2456419.07117 16.580646766899847 0.013
2456419.08174 16.602746766899845 0.0111
2456419.0935 16.568546766899843 0.0209
2456419.10407 16.546546766899844 0.0127
2456419.11464 16.593246766899846 0.0194
2456419.1264 16.584046766899846 0.0207
2456419.15246 16.626846766899845 0.0207
2456419.16305 16.600346766899847 0.0435
2456419.90589 16.542946766899846 0.0166
2456419.91176 16.570646766899845 0.014
2456419.91585 16.581346766899845 0.0118
2456419.92641 16.567446766899845 0.0112
2456419.93698 16.581146766899845 0.0129
2456419.95112 16.577846766899846 0.0124
2456419.9617 16.566546766899844 0.0109
2456419.97228 16.586246766899844 0.0119
2456419.98877 16.562046766899847 0.0105
2456419.99935 16.574346766899843 0.0096
2456420.00993 16.573146766899846 0.01
2456420.02404 16.569746766899847 0.0101
2456420.03463 16.590246766899845 0.0091
2456420.04519 16.590846766899844 0.0106
2456420.0618 16.583646766899847 0.0116
2456420.07236 16.584146766899845 0.0106
2456420.08293 16.588246766899843 0.0094
2456420.09468 16.606446766899843 0.0109
2456420.10525 16.584046766899846 0.0114
2456420.11585 16.576646766899845 0.0127
2456420.1628 16.562046766899847 0.0107
2456420.17467 16.570746766899845 0.0102
2456420.18524 16.588046766899843 0.0111
2456420.19699 16.582446766899842 0.0111
2456420.21017 16.576546766899845 0.0112
2456420.22074 16.577646766899846 0.0093
2456420.23463 16.573946766899844 0.0111
2456420.23679 16.582746766899845 0.0106
2456420.24737 16.569746766899847 0.0106
2456420.25796 16.596246766899846 0.0105
2456420.26976 16.572146766899845 0.0125
2456420.28034 16.599346766899846 0.0181
2456420.90616 16.597446766899843 0.0177
2456420.90758 16.555346766899845 0.0165
2456420.9217 16.594046766899844 0.0181
2456420.93581 16.569946766899847 0.0134
2456420.95227 16.572846766899843 0.012
2456420.96525 16.569746766899847 0.0101
2456420.97936 16.566546766899844 0.0098
2456420.99584 16.564446766899845 0.0116
2456421.00877 16.591146766899847 0.0118
2456421.02289 16.581346766899845 0.0115
2456421.03935 16.588946766899845 0.0106
2456421.05234 16.613846766899847 0.0128
2456421.06647 16.592846766899847 0.0101
2456421.08406 16.547946766899845 0.0099
2456421.09699 16.557446766899844 0.0102
2456421.11113 16.569146766899845 0.009
2456421.12105 16.579046766899843 0.0103
2456421.13539 16.546546766899844 0.0112
2456421.14976 16.602146766899843 0.0092
2456421.16416 16.588246766899843 0.0103
2456421.18031 16.559346766899843 0.0103
2456421.19322 16.591446766899843 0.0121
2456421.20987 16.603346766899847 0.0114
2456421.22632 16.578046766899845 0.0157
2456421.23925 16.629746766899842 0.0211
2456421.25334 16.626946766899845 0.0257
2456421.2719 16.618946766899846 0.0234
2456421.28482 16.668146766899845 0.0643
2456422.89746 16.488146766899845 0.0255
2456422.89981 16.547246766899846 0.0215
2456422.94326 16.542546766899846 0.0161
2456422.95384 16.564146766899846 0.017
2456422.9656 16.566046766899845 0.0161
2456422.97616 16.578046766899845 0.0146
2456422.98673 16.578146766899845 0.0139
2456422.99851 16.572346766899845 0.0146
2456423.00908 16.595546766899844 0.0129
2456423.01969 16.622746766899844 0.0185
2456423.03143 16.624446766899844 0.0383
2456423.07283 16.548846766899842 0.0181
2456423.08575 16.563746766899847 0.0118
2456423.09633 16.569346766899844 0.0131
2456423.10809 16.576846766899845 0.0116
2456423.11869 16.628646766899845 0.0157
2456423.12926 16.585246766899843 0.0103
2456423.1421 16.577046766899844 0.0125
2456423.15267 16.562546766899843 0.0139
2456423.16447 16.564046766899843 0.013
2456423.17622 16.594046766899844 0.0135
2456423.1868 16.551446766899844 0.0128
2456423.20225 16.579246766899843 0.0121
2456423.21403 16.558446766899845 0.01
2456423.22459 16.574246766899847 0.0103
2456423.23638 16.595946766899843 0.0129
2456423.24818 16.567446766899845 0.0115
2456423.25878 16.592946766899843 0.0136
2456423.26937 16.584846766899844 0.0137
2456423.28112 16.578846766899844 0.0221
2456423.89446 16.601146766899845 0.0164
2456423.8968 16.572746766899847 0.0175
2456423.90267 16.553446766899846 0.0173
2456423.9156 16.570346766899846 0.0127
2456423.92618 16.585346766899846 0.0138
2456423.93793 16.639546766899844 0.0405
2456423.97083 16.580646766899847 0.0121
2456423.98141 16.549846766899847 0.015
2456423.99198 16.564646766899845 0.0125
2456424.00374 16.584846766899844 0.0105
2456424.0143 16.591946766899845 0.0097
2456424.0249 16.585246766899843 0.0097
2456424.07613 16.554446766899844 0.0097
2456424.0867 16.578546766899844 0.01
2456424.09727 16.571346766899843 0.0086
2456424.10901 16.576046766899843 0.0094
2456424.11959 16.590046766899846 0.0094
2456424.13018 16.579946766899845 0.0104
2456424.14431 16.570046766899843 0.0101
2456424.15616 16.574146766899844 0.0096
2456424.17142 16.581446766899845 0.01
2456424.18434 16.577746766899843 0.0107
2456424.19754 16.585846766899845 0.0095
2456424.20928 16.578946766899847 0.0095
2456424.22222 16.579746766899845 0.01
2456424.23398 16.594346766899847 0.0105
2456424.24455 16.591246766899843 0.0093
2456424.25634 16.565546766899843 0.0102
2456424.26692 16.576746766899845 0.0107
2456424.27751 16.571946766899845 0.0138
2456424.29043 16.663346766899842 0.047
2456424.8928 16.585646766899846 0.0171
2456424.89751 16.560946766899846 0.0196
2456424.90808 16.574146766899844 0.0217
2456424.91863 16.601246766899845 0.019
2456424.93274 16.600546766899846 0.0195
2456424.94332 16.585546766899846 0.0164
2456424.95391 16.558446766899845 0.0133
2456424.9657 16.555946766899844 0.0138
2456424.97628 16.565946766899845 0.0165
2456424.98686 16.561546766899845 0.0135
2456425.00096 16.594246766899843 0.0144
2456425.01154 16.579946766899845 0.0161
2456425.02449 16.564946766899844 0.012
2456425.03754 16.580546766899843 0.0111
2456425.05046 16.570646766899845 0.0115
2456425.06107 16.555246766899845 0.011
2456425.07283 16.579746766899845 0.012
2456425.08341 16.570546766899845 0.0108
2456425.09399 16.584846766899844 0.0125
2456425.24931 16.620346766899843 0.0161
2456425.90883 16.562946766899845 0.0127
2456425.91939 16.542946766899846 0.0141
2456425.93113 16.559346766899843 0.0133
2456425.93705 16.602446766899845 0.0135
2456425.94293 16.574146766899844 0.0119
2456425.9535 16.578846766899844 0.0119
2456425.96054 16.578546766899844 0.0203
2456425.96332 16.574346766899843 0.0142
2456425.96685 16.573946766899844 0.0183
2456425.97037 16.562846766899845 0.0158
2456425.97389 16.554346766899844 0.0135
2456425.97742 16.564046766899843 0.0151
2456425.98094 16.594246766899843 0.0179
2456425.98448 16.588246766899843 0.0148
